episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
121927,522,9,forced_coordination,7.93,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,32,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
121928,474,8,forced_coordination,7.93,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,68,40,5,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9594594594594594,0.0,0.5,1.0
121929,528,9,forced_coordination,7.93,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,36,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121930,459,8,forced_coordination,7.93,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,1,30,30,30,0,0,17,3,9,0,8,8,0,160,139,0.0,0.9838709677419355,0.0,0.5,1.0
121931,531,9,forced_coordination,7.96,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,34,0,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
121932,534,9,forced_coordination,7.98,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,37,1,33,33,33,0,0,19,10,9,0,9,9,0,180,174,0.0,1.0,0.0,0.5,1.0
121933,408,7,forced_coordination,7.96,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,58,35,3,24,24,24,0,0,16,7,8,0,7,7,0,140,128,0.0,0.9642857142857143,0.0,0.5,1.0
121934,456,8,forced_coordination,7.95,8.983333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,67,44,6,29,29,29,0,0,17,3,9,0,8,8,0,160,136,0.0,0.9199248120300751,0.0,0.5,1.0
121935,528,9,forced_coordination,7.96,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121936,465,8,forced_coordination,7.95,8.983333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,35,0,28,28,28,0,0,19,7,11,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
121937,405,7,forced_coordination,7.95,8.983333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,38,2,27,27,27,0,0,21,3,14,0,7,7,0,140,125,0.0,0.9827586206896552,0.0,0.5,1.0
121938,465,8,forced_coordination,7.94,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,41,2,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9710084033613445,0.0,0.5,1.0
121939,477,8,forced_coordination,7.94,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,1,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,0.984375,0.0,0.5,1.0
121940,522,9,forced_coordination,7.98,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,37,3,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9558823529411764,0.0,0.5,1.0
121941,522,9,forced_coordination,7.99,8.996666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
121942,528,9,forced_coordination,8.0,9.0,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,68,39,4,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9582670906200318,0.0,0.5,1.0
121943,531,9,forced_coordination,8.01,9.003333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,34,0,32,32,32,0,0,19,10,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
121944,459,8,forced_coordination,8.01,9.003333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,78,70,51,10,27,27,27,0,0,17,6,9,0,8,8,0,160,139,0.0,0.9024064171122994,0.0,0.5,1.0
121945,528,9,forced_coordination,8.04,9.013333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121946,525,9,forced_coordination,8.04,9.013333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,70,40,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9875,0.0,0.5,1.0
121947,363,6,forced_coordination,8.04,9.013333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,54,33,3,24,24,24,0,0,14,7,7,0,6,6,0,120,123,0.0,0.9297619047619048,0.0,0.5,1.0
121948,405,7,forced_coordination,8.02,9.006666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,57,36,6,25,25,25,0,0,17,5,10,0,7,7,0,140,125,0.0,0.9092292089249493,0.0,0.5,1.0
121949,525,9,forced_coordination,8.03,9.01,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,71,40,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9864864864864865,0.0,0.5,1.0
121950,474,8,forced_coordination,8.03,9.01,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
121951,237,4,forced_coordination,8.0,9.0,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,41,39,25,1,15,15,15,0,0,11,4,6,0,4,4,0,80,77,0.0,0.9473684210526316,0.0,0.5,1.0
121952,474,8,forced_coordination,8.02,9.006666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
121953,474,8,forced_coordination,8.03,9.01,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
121954,531,9,forced_coordination,8.05,9.016666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,69,36,0,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
121955,522,9,forced_coordination,8.07,9.023333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,38,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.984375,0.0,0.5,1.0
121956,477,8,forced_coordination,8.07,9.023333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,79,71,49,9,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.898076923076923,0.0,0.5,1.0
121957,522,9,forced_coordination,8.08,9.026666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,38,0,32,32,32,0,0,21,7,12,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
121958,456,8,forced_coordination,8.08,9.026666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,66,44,5,27,27,27,0,0,18,5,10,0,8,8,0,160,136,0.0,0.9137529137529137,0.0,0.5,1.0
121959,468,8,forced_coordination,8.07,9.023333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,33,0,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
121960,468,8,forced_coordination,8.07,9.023333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,35,1,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.9848484848484849,0.0,0.5,1.0
121961,525,9,forced_coordination,8.07,9.023333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
121962,513,9,forced_coordination,8.09,9.03,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,71,41,1,30,30,30,0,0,19,6,10,0,9,9,0,180,153,0.0,0.984375,0.0,0.5,1.0
121963,476,8,forced_coordination,8.11,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,67,42,6,29,29,29,0,0,19,8,10,0,9,9,0,160,156,0.0,0.9324324324324325,0.0,0.5,1.0
121964,447,8,forced_coordination,8.12,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,40,3,27,27,27,0,0,18,2,10,0,8,8,0,160,127,0.0,1.0,0.0,0.5,1.0
121965,522,9,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,38,3,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.957347972972973,0.0,0.5,1.0
121966,468,8,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,62,37,3,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.9393939393939394,0.0,0.5,1.0
121967,528,9,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,36,1,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121968,528,9,forced_coordination,8.17,9.056666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121969,462,8,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,31,0,28,28,28,0,0,18,6,10,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
121970,468,8,forced_coordination,8.2,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,34,1,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.967741935483871,0.0,0.5,1.0
121971,474,8,forced_coordination,8.2,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,38,3,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9545454545454546,0.0,0.5,1.0
121972,465,8,forced_coordination,8.2,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,58,31,1,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9827586206896552,0.0,0.5,1.0
121973,477,8,forced_coordination,8.2,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,35,1,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9696969696969697,0.0,0.5,1.0
121974,465,8,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,70,40,0,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,0.9838709677419355,0.0,0.5,1.0
121975,474,8,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,35,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9852941176470589,0.0,0.5,1.0
121976,528,9,forced_coordination,8.2,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,36,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121977,471,8,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,36,5,30,30,30,0,0,18,7,9,0,8,8,0,160,151,0.0,0.9552995391705069,0.0,0.5,1.0
121978,471,8,forced_coordination,8.18,9.06,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,2,30,30,30,0,0,20,7,11,0,8,8,0,160,151,0.0,0.984375,0.0,0.5,1.0
121979,528,9,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
121980,474,8,forced_coordination,8.18,9.06,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
121981,482,8,forced_coordination,8.18,9.06,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,0,30,30,30,0,0,20,9,11,0,9,8,0,160,162,0.0,1.0,0.0,0.5,1.0
121982,462,8,forced_coordination,8.18,9.06,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,39,2,30,30,30,0,0,18,4,10,0,8,8,0,160,142,0.0,0.9575551782682512,0.0,0.5,1.0
121983,365,6,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,58,39,7,25,25,25,0,0,20,5,13,0,7,7,0,120,125,0.0,0.9051808406647117,0.0,0.5,1.0
121984,456,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,1,29,29,29,0,0,17,3,9,0,8,8,0,160,136,0.0,0.9838709677419355,0.0,0.5,1.0
121985,504,9,forced_coordination,8.17,9.056666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,2,30,30,30,0,0,20,3,11,1,9,9,0,180,144,0.0,0.9696969696969697,0.0,0.5,1.0
121986,462,8,forced_coordination,8.17,9.056666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,37,2,30,30,30,0,0,19,4,11,0,8,8,0,160,142,0.0,0.9705882352941176,0.0,0.5,1.0
121987,417,7,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,63,40,5,27,27,27,0,0,15,7,8,0,7,7,0,140,137,0.0,0.9259740259740259,0.0,0.5,1.0
121988,531,9,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,71,39,1,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,0.9852941176470589,0.0,0.5,1.0
121989,474,8,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,63,37,5,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,0.9459459459459459,0.0,0.5,1.0
121990,465,8,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,34,2,27,27,27,0,0,18,8,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
121991,453,8,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,59,34,3,27,27,27,0,0,20,4,10,0,8,8,0,160,133,0.0,0.9666666666666667,0.0,0.5,1.0
121992,522,9,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,2,31,31,31,0,0,20,8,11,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
121993,459,8,forced_coordination,8.13,9.043333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,58,32,1,27,27,27,0,0,18,6,10,0,8,8,0,160,139,0.0,0.9821428571428572,0.0,0.5,1.0
121994,477,8,forced_coordination,8.13,9.043333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,39,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9696969696969697,0.0,0.5,1.0
121995,363,6,forced_coordination,8.11,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,53,53,28,1,24,24,24,0,0,17,7,10,0,6,6,0,120,123,0.0,1.0,0.0,0.5,1.0
121996,531,9,forced_coordination,8.12,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,34,0,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
121997,471,8,forced_coordination,8.12,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,7,9,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
121998,471,8,forced_coordination,8.12,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
121999,456,8,forced_coordination,8.11,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,36,1,29,29,29,0,0,19,3,11,0,8,8,0,160,136,0.0,0.9861111111111112,0.0,0.5,1.0
122000,411,7,forced_coordination,8.1,9.033333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,64,42,5,27,27,27,0,0,14,5,7,0,7,7,0,140,131,0.0,0.9333623693379791,0.0,0.5,1.0
122001,465,8,forced_coordination,8.09,9.03,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,62,42,5,27,27,27,0,0,21,8,13,0,8,8,0,160,145,0.0,0.8983193277310924,0.0,0.5,1.0
122002,528,9,forced_coordination,8.09,9.03,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,35,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
122003,531,9,forced_coordination,8.1,9.033333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,32,0,32,32,32,0,0,19,10,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
122004,414,7,forced_coordination,8.08,9.026666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,56,42,12,25,25,25,0,0,15,8,7,0,7,7,0,140,134,0.0,0.8339285714285715,0.0,0.5,1.0
122005,474,8,forced_coordination,8.1,9.033333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
122006,465,8,forced_coordination,8.1,9.033333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,3,29,29,29,0,0,19,6,11,0,8,8,0,160,145,0.0,0.9861111111111112,0.0,0.5,1.0
122007,522,9,forced_coordination,8.11,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,61,32,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9838709677419355,0.0,0.5,1.0
122008,477,8,forced_coordination,8.11,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,3,30,30,30,0,0,19,9,10,0,8,8,0,160,157,0.0,0.9699820788530467,0.0,0.5,1.0
122009,531,9,forced_coordination,8.11,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,76,73,43,4,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,0.9614845938375349,0.0,0.5,1.0
122010,525,9,forced_coordination,8.13,9.043333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
122011,528,9,forced_coordination,8.13,9.043333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,36,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
122012,462,8,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,37,2,28,28,28,0,0,17,6,9,0,8,8,0,160,142,0.0,0.9864864864864865,0.0,0.5,1.0
122013,456,8,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,17,2,9,1,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
122014,525,9,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,68,39,2,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9743589743589743,0.0,0.5,1.0
122015,525,9,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,34,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9848484848484849,0.0,0.5,1.0
122016,471,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,38,3,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9605263157894737,0.0,0.5,1.0
122017,462,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,39,4,30,30,30,0,0,19,4,11,0,8,8,0,160,142,0.0,0.9552364864864865,0.0,0.5,1.0
122018,525,9,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,36,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.984375,0.0,0.5,1.0
122019,474,8,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,33,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9848484848484849,0.0,0.5,1.0
122020,474,8,forced_coordination,8.19,9.063333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
122021,428,7,forced_coordination,8.18,9.06,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,31,0,28,28,28,0,0,16,8,8,0,8,8,0,140,148,0.0,1.0,0.0,0.5,1.0
122022,306,5,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,52,30,2,21,21,21,0,0,14,6,8,0,5,5,0,100,106,0.0,1.0,0.0,0.5,1.0
122023,531,9,forced_coordination,8.17,9.056666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,33,0,33,33,33,0,0,19,9,10,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
122024,482,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,67,44,6,30,30,30,0,0,19,9,10,0,9,8,0,160,162,0.0,0.9129464285714286,0.0,0.5,1.0
122025,477,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
122026,420,7,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,36,4,27,27,27,0,0,16,8,8,0,7,7,0,140,140,0.0,0.9525904203323559,0.0,0.5,1.0
122027,459,8,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,35,2,30,30,30,0,0,17,3,9,0,8,8,0,160,139,0.0,0.9692234848484849,0.0,0.5,1.0
122028,525,9,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,36,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
122029,525,9,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,32,32,32,0,0,18,8,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
122030,525,9,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,75,72,44,3,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9642857142857143,0.0,0.5,1.0
122031,474,8,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
122032,465,8,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,31,0,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
122033,522,9,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,39,0,31,31,31,0,0,19,8,10,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
122034,465,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,33,0,27,27,27,0,0,22,8,12,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
122035,522,9,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,69,39,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.984375,0.0,0.5,1.0
122036,519,9,forced_coordination,8.17,9.056666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,37,4,30,30,30,0,0,20,8,11,0,9,9,0,180,159,0.0,0.9705882352941176,0.0,0.5,1.0
122037,351,6,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,79,57,54,24,24,24,24,0,0,16,3,9,0,6,6,0,120,111,0.0,0.7682072829131652,0.0,0.5,1.0
122038,477,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,39,3,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9708614864864865,0.0,0.5,1.0
122039,522,9,forced_coordination,8.17,9.056666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,36,2,31,31,31,0,0,18,8,9,0,9,9,0,180,162,0.0,0.9848484848484849,0.0,0.5,1.0
122040,477,8,forced_coordination,8.16,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,77,73,46,4,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9473324213406293,0.0,0.5,1.0
122041,477,8,forced_coordination,8.15,9.049999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,39,1,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,0.984375,0.0,0.5,1.0
122042,465,8,forced_coordination,8.14,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,76,69,47,6,29,29,29,0,0,18,6,10,0,8,8,0,160,145,0.0,0.9062717770034843,0.0,0.5,1.0
